MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
695808,1372,EU Q U21,European U21 Championship Qual,E,4,International,G,4402,Czech Rep U21,8600,San Marino U21,-4.5,5.0,,-2,2.25,,3,0,8,0,0,0,0,0,77,40,51,11,7,0,6,1,78,22,HT,1,Pitch: GOOD,Weather: GOOD
692051,2663,Euro 2020Q,Euro 2020 Qualifying,E,4,International,G,3860,Turkey,3979,Iceland,-0.75,2.25,9.5,-0.25,1.0,4.5,0,0,0,3,1,1,0,0,57,57,16,23,1,0,3,3,51,49,46,0,Pitch: GOOD,Weather: GOOD
695789,308,INT U21,U21 International,U,4,International,G,2866,Slovakia U21,7574,Belarus U21,-1.25,3.25,,-0.5,1.25,,2,0,4,0,0,0,0,0,66,42,58,23,4,0,10,3,0,0,46,1,Pitch: GOOD,Weather: GOOD
696088,209,INT U23,U23 International,U,4,International,G,16411,Brazil U23,9828,USA U23,-1.25,3.25,8,-0.5,1.25,3.5,1,0,1,1,0,0,0,0,47,13,23,5,2,0,1,0,0,0,28,1,Pitch: GOOD,Weather: GOOD
695790,308,INT U21,U21 International,U,4,International,G,2107,Portugal U21,4023,Slovenia U21,-1.25,3.0,,-0.5,1.25,,0,0,0,0,0,0,0,0,52,28,17,11,1,0,1,1,74,26,17,0,Pitch: GOOD,Weather: GOOD
695762,2819,BFLG,Burkina Faso League,B,168,Burkina Faso,B,38446,Etoile Filante Ouagadougou,38750,ASFA-Yennenga,0.0,1.75,,0.0,0.75,,0,0,0,0,0,0,0,0,3,4,1,2,0,0,0,0,51,49,1,0,Pitch: GOOD,Weather: GOOD
695809,1372,EU Q U21,European U21 Championship Qual,E,4,International,G,26042,Gibraltar U21,3683,Holland U21,+5.75,6.0,,+2.5,2.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0,Pitch: GOOD,Weather: GOOD
695802,1372,EU Q U21,European U21 Championship Qual,E,4,International,G,7593,Romania U21,4269,Finland U21,-1.0,2.5,,-0.5,1.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0,Pitch: GOOD,Weather: GOOD
695961,2836,U23 Africa C,U23 Africa Cup of Nations,U,4,International,G,18342,Mali U23,33815,Ghana U23,+0.25,2.25,8,+0.25,1.0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0,Pitch: GOOD,Weather: GOOD
695960,2836,U23 Africa C,U23 Africa Cup of Nations,U,4,International,G,8334,Egypt U23,21348,Cameroon U23,0.0,1.75,8.5,0.0,0.75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0,Pitch: GOOD,Weather: GOOD
