MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
692639,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19911,Union Douala,25258,Avion Academy,0.0,1.75,7.5,0.0,0.75,3.5,1,1,2,4,0,1,0,0,96,89,40,64,1,3,2,5,0,0,64,1,Pitch: GOOD,Weather: GOOD
692645,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19752,UMS de Loum,21730,Stade Renard de Melong,-0.5,2.0,7.5,-0.25,0.75,3.5,0,0,4,3,1,1,0,0,64,64,66,49,4,2,6,4,51,49,66,0,Pitch: GOOD,Weather: GOOD
692669,889,IND SL,India Super League,I,17,India,Y,38461,Hyderabad FC,9804,Northeast United,+0.25,2.75,10.5,+0.25,1.0,5,0,0,4,3,1,0,0,0,49,66,44,46,3,2,7,4,49,51,66,0,Pitch: GOOD,Weather: GOOD
692894,2347,Italy CP2,Italy Campionato Primavera 2,I,22,Italy,Y,8433,Trapani U19,8466,Livorno U19,0.0,2.5,9,0.0,1.0,4.5,4,1,7,4,0,4,0,0,0,0,0,0,2,1,0,0,49,51,73,1,Pitch: GOOD,Weather: GOOD
692696,2319,Italy SCC,Italy Serie C Cup,I,22,Italy,Y,4603,Pro Vercelli,371,Carpi,+0.25,1.75,9,0.0,0.75,4,1,0,4,5,3,1,0,0,67,91,36,59,1,2,3,2,50,50,63,1,Pitch: GOOD,Weather: GOOD
692695,2319,Italy SCC,Italy Serie C Cup,I,22,Italy,Y,7388,Catanzaro,12034,Monopoli,-0.5,2.0,8.5,-0.25,0.75,4,1,0,1,2,2,0,0,0,78,64,28,27,2,2,4,1,56,44,70,1,Pitch: GOOD,Weather: GOOD
692650,290,MAR G1,Morocco GNF 1,M,46,Morocco,M,3358,HUSA Agadir,3510,FAR Rabat,-0.5,2.0,8.5,-0.25,0.75,4,2,0,3,8,2,4,0,0,50,47,33,56,2,0,0,0,42,58,67,1,Pitch: GOOD,Weather: GOOD
692651,290,MAR G1,Morocco GNF 1,M,46,Morocco,M,3360,MAT Tetouan,3408,OC Safi,-0.25,1.75,8.5,0.0,0.75,4,0,1,4,2,3,1,0,0,94,49,53,21,2,1,5,3,0,0,63,1,Pitch: GOOD,Weather: GOOD
692678,833,UEFA YL,UEFA Youth League,U,4,International,G,8964,PSG U19,11691,Club Brugge U19,0.0,3.0,9.5,0.0,1.25,4.5,0,3,3,3,1,2,0,0,65,58,32,27,4,8,0,3,57,43,70,1,Pitch: GOOD,Weather: GOOD
692774,881,AFC C U19,AFC U19 Championships,A,4,International,G,2170,Yemen U19,16913,Turkmenistan U19,-1.5,3.0,9.5,-0.5,1.25,4.5,2,1,1,0,1,3,0,0,85,62,60,38,4,4,9,3,0,0,57,1,Pitch: GOOD,Weather: GOOD
692775,881,AFC C U19,AFC U19 Championships,A,4,International,G,3593,Iran U19,16911,Kyrgyzstan U19,-2.5,3.75,9.5,-1.0,1.5,4.5,1,0,6,3,0,1,0,0,100,44,70,20,6,0,3,0,0,0,55,1,Pitch: GOOD,Weather: GOOD
692900,322,DNK U19,Denmark U19 League,D,15,Denmark,D,10213,Esbjerg U19,6996,AGF Aarhus U19,+0.75,3.25,,+0.25,1.25,,2,1,2,2,0,1,0,0,34,38,14,16,4,5,3,1,35,65,HT,1,Pitch: GOOD,Weather: GOOD
692662,750,KWT L,Kuwait League,K,72,Kuwait,K,8005,Al Sahel SC,8006,Yarmouk,0.0,2.5,8.5,0.0,1.0,4,1,0,1,2,0,1,0,0,48,60,24,51,1,2,4,2,100,0,HT,1,Pitch: GOOD,Weather: GOOD
692739,697,SAU Cup,Saudi Arabia Cup,S,36,Saudi Arabia,S,18789,Al Najoom,922,Al Orubah,-0.75,2.75,,-0.25,1.25,,1,1,4,1,1,0,0,0,49,45,30,18,6,2,5,8,0,0,HT,1,Pitch: GOOD,Weather: GOOD
692806,2832,Club Friendly List,Club Friendly List,C,4,International,G,6457,Elche,38637,Seleccion Valenciana,-1.0,2.75,,-0.5,1.0,,0,0,2,3,0,0,0,0,22,29,13,21,0,0,1,1,0,0,23,0,Pitch: GOOD,Weather: GOOD
688990,32,SAU PL,Saudi Arabia Premier League,S,36,Saudi Arabia,S,867,Al Raed,6417,Al Taawon Buraidah,+0.5,2.75,9.5,+0.25,1.25,4.5,0,2,1,0,0,0,0,0,23,23,15,5,1,2,1,0,56,44,25,1,Pitch: GOOD,Weather: GOOD
692680,833,UEFA YL,UEFA Youth League,U,4,International,G,4742,Red Star Belgrade U19,23086,Tottenham U19,+1.25,3.5,9.5,+0.5,1.5,4.5,0,0,0,2,0,0,0,0,28,30,6,6,0,0,2,2,35,65,25,0,Pitch: GOOD,Weather: GOOD
692682,833,UEFA YL,UEFA Youth League,U,4,International,G,8887,Real Madrid U19,1701,Galatasaray U19,-2.25,4.0,9,-1.0,1.75,4.5,1,1,3,1,1,0,0,0,35,13,33,7,1,2,2,1,70,30,26,1,Pitch: GOOD,Weather: GOOD
692679,833,UEFA YL,UEFA Youth League,U,4,International,G,7588,Dynamo Kiev U19,23287,PAOK Salonika U19,-1.25,2.75,9.5,-0.5,1.25,4.5,1,0,1,0,1,0,0,0,36,26,19,8,0,1,2,0,52,48,26,1,Pitch: GOOD,Weather: GOOD
692681,833,UEFA YL,UEFA Youth League,U,4,International,G,7905,FC Porto U19,13673,NK Domzale U19,-2.75,4.0,10,-1.25,1.5,4.5,0,0,1,0,0,0,0,0,39,24,11,10,0,0,3,1,71,29,23,0,Pitch: GOOD,Weather: GOOD
693097,2683,CLW,Cameroon League Women,C,54,Cameroon,K,35103,Louves Minproff Women,35104,Caiman Douala Women,-2,3.75,,-0.75,1.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
