MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
692640,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,20221,APEJES Academy,19979,Dragon Club Yaounde,0.0,1.75,,0.0,0.75,,2,2,0,2,0,1,0,0,45,49,14,21,3,4,4,7,54,46,50,1,Pitch: GOOD,Weather: GOOD
692639,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19911,Union Douala,25258,Avion Academy,0.0,1.75,7.5,0.0,0.75,3.5,0,0,1,4,0,1,0,0,78,67,31,47,0,1,1,3,0,0,48,0,Pitch: GOOD,Weather: GOOD
692669,889,IND SL,India Super League,I,17,India,Y,38461,Hyderabad FC,9804,Northeast United,+0.25,2.75,10.5,+0.25,1.0,5,0,0,4,2,1,0,0,0,37,53,35,34,2,1,6,3,50,50,50,0,Pitch: GOOD,Weather: GOOD
692894,2347,Italy CP2,Italy Campionato Primavera 2,I,22,Italy,Y,8433,Trapani U19,8466,Livorno U19,0.0,2.5,9,0.0,1.0,4.5,3,1,5,3,0,3,0,0,0,0,0,0,2,1,0,0,48,52,57,1,Pitch: GOOD,Weather: GOOD
692695,2319,Italy SCC,Italy Serie C Cup,I,22,Italy,Y,7388,Catanzaro,12034,Monopoli,-0.5,2.0,8.5,-0.25,0.75,4,1,0,0,1,0,0,0,0,66,50,24,22,2,0,2,1,56,44,54,1,Pitch: GOOD,Weather: GOOD
692696,2319,Italy SCC,Italy Serie C Cup,I,22,Italy,Y,4603,Pro Vercelli,371,Carpi,+0.25,1.75,9,0.0,0.75,4,1,0,3,5,1,1,0,0,50,76,27,47,1,1,3,0,50,50,47,1,Pitch: GOOD,Weather: GOOD
692650,290,MAR G1,Morocco GNF 1,M,46,Morocco,M,3358,HUSA Agadir,3510,FAR Rabat,-0.5,2.0,8.5,-0.25,0.75,4,2,0,3,4,1,2,0,0,43,34,29,37,2,0,0,0,45,55,51,1,Pitch: GOOD,Weather: GOOD
692651,290,MAR G1,Morocco GNF 1,M,46,Morocco,M,3360,MAT Tetouan,3408,OC Safi,-0.25,1.75,8.5,0.0,0.75,4,0,0,4,1,1,1,0,0,69,38,43,13,1,0,5,2,0,0,47,0,Pitch: GOOD,Weather: GOOD
692678,833,UEFA YL,UEFA Youth League,U,4,International,G,8964,PSG U19,11691,Club Brugge U19,0.0,3.0,9.5,0.0,1.25,4.5,0,2,2,3,0,2,0,0,51,50,26,22,3,6,0,2,57,43,54,1,Pitch: GOOD,Weather: GOOD
692774,881,AFC C U19,AFC U19 Championships,A,4,International,G,2170,Yemen U19,16913,Turkmenistan U19,-1.5,3.0,9.5,-0.5,1.25,4.5,2,0,1,0,1,2,0,0,74,55,51,34,2,2,7,3,0,0,HT,1,Pitch: GOOD,Weather: GOOD
692775,881,AFC C U19,AFC U19 Championships,A,4,International,G,3593,Iran U19,16911,Kyrgyzstan U19,-2.5,3.75,9.5,-1.0,1.5,4.5,0,0,5,3,0,1,0,0,74,35,56,17,4,0,2,0,0,0,HT,0,Pitch: GOOD,Weather: GOOD
692643,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,10550,Panthere Sportive Du Nde,14393,Bamboutos de Mbouda,0.0,1.75,7.5,0.0,0.75,3.5,0,0,2,3,0,0,0,0,59,75,26,36,2,1,1,6,40,60,HT,0,Pitch: GOOD,Weather: GOOD
692900,322,DNK U19,Denmark U19 League,D,15,Denmark,D,10213,Esbjerg U19,6996,AGF Aarhus U19,+0.75,3.25,,+0.25,1.25,,2,0,2,1,0,0,0,0,30,30,13,13,4,4,2,1,38,62,38,1,Pitch: GOOD,Weather: GOOD
692662,750,KWT L,Kuwait League,K,72,Kuwait,K,8005,Al Sahel SC,8006,Yarmouk,0.0,2.5,8.5,0.0,1.0,4,1,0,1,2,0,1,0,0,39,47,22,34,1,1,4,1,100,0,39,1,Pitch: GOOD,Weather: GOOD
692739,697,SAU Cup,Saudi Arabia Cup,S,36,Saudi Arabia,S,18789,Al Najoom,922,Al Orubah,-0.75,2.75,,-0.25,1.25,,0,1,0,0,0,0,0,0,33,31,16,12,4,2,2,5,0,0,33,1,Pitch: GOOD,Weather: GOOD
692806,183,EU F,Europe Friendlies,E,4,International,G,6457,Elche,38637,Seleccion Valenciana,-1.0,2.75,,-0.5,1.0,,0,0,0,2,0,0,0,0,7,9,4,8,0,0,0,0,0,0,7,0,Pitch: GOOD,Weather: GOOD
688990,32,SAU PL,Saudi Arabia Premier League,S,36,Saudi Arabia,S,867,Al Raed,6417,Al Taawon Buraidah,+0.5,2.75,9.5,+0.25,1.25,4.5,0,1,1,0,0,0,0,0,8,11,4,2,1,1,1,0,47,53,9,1,Pitch: GOOD,Weather: GOOD
692679,833,UEFA YL,UEFA Youth League,U,4,International,G,7588,Dynamo Kiev U19,23287,PAOK Salonika U19,-1.25,2.75,9.5,-0.5,1.25,4.5,1,0,0,0,0,0,0,0,16,9,10,1,0,0,0,0,52,48,10,1,Pitch: GOOD,Weather: GOOD
692681,833,UEFA YL,UEFA Youth League,U,4,International,G,7905,FC Porto U19,13673,NK Domzale U19,-2.75,4.0,10,-1.25,1.5,4.5,0,0,0,0,0,0,0,0,15,10,3,3,0,0,1,0,70,30,7,0,Pitch: GOOD,Weather: GOOD
692682,833,UEFA YL,UEFA Youth League,U,4,International,G,8887,Real Madrid U19,1701,Galatasaray U19,-2.25,4.0,9,-1.0,1.75,4.5,1,0,1,1,0,0,0,0,16,5,16,3,1,0,0,1,69,31,10,1,Pitch: GOOD,Weather: GOOD
692680,833,UEFA YL,UEFA Youth League,U,4,International,G,4742,Red Star Belgrade U19,23086,Tottenham U19,+1.25,3.5,9.5,+0.5,1.5,4.5,0,0,0,1,0,0,0,0,7,8,0,1,0,0,0,0,28,72,9,0,Pitch: GOOD,Weather: GOOD
693097,2683,CLW,Cameroon League Women,C,54,Cameroon,K,35103,Louves Minproff Women,35104,Caiman Douala Women,-2,3.75,,-0.75,1.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
